id,set,human_score,pos_15
20992,8,40,43
20993,8,45,73
20994,8,40,37
20996,8,38,6
20998,8,36,26
20999,8,37,40
21000,8,30,23
21001,8,41,52
21002,8,40,33
21003,8,36,45
21004,8,29,18
21005,8,32,30
21006,8,36,44
21007,8,40,33
21008,8,40,31
21009,8,33,54
21010,8,40,28
21012,8,30,53
21013,8,24,6
21014,8,33,24
21015,8,40,56
21016,8,31,26
21017,8,27,4
21020,8,33,10
21021,8,40,38
21022,8,37,52
21023,8,34,25
21024,8,33,11
21025,8,40,38
21026,8,32,36
21028,8,32,47
21029,8,30,10
21030,8,44,29
21031,8,25,48
21032,8,40,78
21033,8,27,39
21034,8,36,25
21035,8,45,44
21036,8,41,42
21037,8,50,80
21038,8,42,41
21039,8,36,56
21042,8,36,58
21043,8,40,46
21044,8,36,32
21045,8,37,29
21049,8,40,63
21051,8,42,51
21052,8,32,67
21053,8,30,32
21054,8,43,47
21055,8,35,22
21056,8,48,48
21057,8,40,100
21058,8,40,72
21059,8,45,44
21060,8,45,62
21061,8,30,20
21063,8,37,44
21064,8,38,51
21065,8,47,27
21067,8,41,63
21068,8,36,58
21069,8,42,55
21070,8,40,75
21071,8,30,60
21072,8,35,42
21073,8,40,62
21074,8,37,54
21075,8,35,32
21076,8,40,37
21077,8,40,27
21078,8,35,33
21079,8,34,30
21081,8,36,49
21083,8,41,48
21085,8,37,43
21086,8,30,26
21087,8,34,34
21089,8,36,31
21090,8,37,44
21091,8,34,13
21092,8,43,57
21093,8,42,63
21094,8,40,59
21095,8,35,51
21096,8,37,31
21097,8,46,39
21098,8,43,43
21099,8,40,59
21101,8,40,33
21102,8,31,19
21103,8,32,5
21105,8,40,71
21106,8,40,20
21107,8,40,39
21109,8,40,42
21110,8,45,47
21111,8,36,42
21112,8,35,30
21113,8,36,55
21114,8,40,37
21115,8,32,25
21116,8,37,34
21118,8,48,51
21119,8,33,36
21120,8,50,94
21122,8,46,58
21123,8,43,38
21126,8,27,27
21127,8,35,38
21129,8,36,45
21130,8,45,64
21131,8,35,28
21132,8,40,27
21133,8,35,42
21134,8,34,67
21135,8,40,36
21136,8,33,54
21137,8,39,53
21138,8,33,38
21140,8,24,1
21141,8,31,14
21142,8,36,39
21143,8,40,55
21144,8,40,31
21145,8,32,55
21146,8,47,56
21147,8,40,44
21148,8,35,46
21149,8,36,45
21150,8,28,12
21151,8,35,41
21153,8,33,46
21154,8,34,42
21155,8,36,44
21156,8,40,45
21157,8,40,57
21158,8,35,53
21159,8,46,52
21160,8,34,43
21161,8,40,63
21163,8,40,34
21164,8,45,47
21166,8,31,25
21167,8,40,52
21168,8,40,59
21170,8,39,60
21171,8,35,23
21174,8,42,45
21175,8,38,45
21176,8,34,28
21177,8,26,17
21178,8,31,41
21179,8,31,19
21180,8,40,39
21181,8,40,47
21182,8,31,45
21183,8,36,54
21185,8,42,58
21186,8,39,58
21188,8,37,34
21189,8,37,29
21190,8,36,37
21191,8,34,39
21192,8,35,30
21193,8,40,28
21194,8,42,56
21195,8,36,35
21198,8,34,46
21199,8,35,42
21200,8,40,72
21202,8,45,66
21203,8,40,69
21204,8,31,27
21205,8,31,14
21206,8,34,52
21207,8,44,38
21208,8,38,66
21209,8,42,65
21210,8,35,31
21211,8,33,51
21213,8,40,29
21214,8,40,25
21215,8,41,55
21217,8,30,17
21218,8,42,48
21219,8,40,48
21220,8,30,47
21221,8,31,24
21222,8,27,18
21223,8,36,30
21224,8,43,28
21225,8,50,69
21227,8,40,65
21229,8,40,45
21230,8,36,44
21233,8,40,42
21235,8,28,26
21236,8,40,29
21237,8,40,57
21238,8,37,31
21240,8,26,14
21241,8,30,33
21244,8,30,15
21245,8,40,65
21246,8,37,50
21247,8,34,58
21248,8,28,32
21249,8,42,24
21250,8,44,52
21251,8,40,43
21253,8,40,28
21255,8,41,41
21256,8,33,34
21257,8,30,43
21258,8,40,17
21259,8,43,56
21261,8,36,42
21262,8,36,45
21263,8,32,78
21264,8,36,20
21265,8,35,14
21266,8,38,36
21268,8,38,32
21269,8,40,45
21271,8,30,17
21272,8,40,58
21273,8,34,35
21274,8,40,33
21275,8,40,69
21276,8,34,64
21277,8,30,49
21279,8,33,22
21280,8,40,55
21281,8,40,35
21284,8,38,43
21285,8,37,40
21286,8,36,66
21287,8,40,49
21288,8,46,57
21289,8,49,44
21290,8,37,35
21291,8,30,58
21292,8,50,55
21293,8,33,18
21294,8,34,19
21295,8,45,25
21296,8,40,37
21297,8,32,59
21298,8,30,9
21299,8,41,53
21300,8,44,74
21301,8,21,6
21302,8,40,34
21304,8,37,58
21306,8,46,61
21307,8,30,37
21308,8,40,31
21309,8,38,30
21310,8,40,27
21312,8,32,50
21315,8,35,56
21318,8,29,14
21319,8,46,56
21321,8,40,49
21322,8,36,29
21323,8,43,47
21324,8,40,54
21325,8,45,34
21327,8,33,21
21329,8,30,23
21330,8,37,34
21331,8,26,5
21332,8,40,28
21333,8,36,33
21334,8,30,15
21336,8,36,42
21338,8,34,36
21339,8,34,42
21340,8,37,48
21342,8,40,51
21343,8,47,33
21344,8,47,39
21345,8,32,46
21346,8,31,40
21347,8,32,63
21348,8,40,36
21350,8,36,57
21351,8,31,40
21352,8,37,35
21354,8,35,15
21355,8,28,23
21356,8,37,89
21357,8,41,55
21358,8,46,75
21360,8,35,18
21361,8,45,40
21364,8,45,37
21365,8,37,51
21366,8,41,32
21367,8,39,31
21369,8,29,23
21370,8,31,13
21373,8,40,55
21374,8,38,57
21375,8,37,36
21377,8,34,29
21379,8,35,42
21380,8,37,34
21382,8,42,58
21383,8,40,49
21384,8,38,26
21385,8,50,53
21386,8,42,50
21387,8,40,70
21388,8,40,40
21389,8,20,4
21390,8,36,63
21391,8,34,36
21392,8,40,37
21393,8,30,16
21394,8,31,30
21397,8,40,53
21398,8,50,49
21399,8,25,24
21403,8,41,51
21404,8,37,47
21405,8,40,16
21407,8,40,27
21408,8,21,11
21409,8,44,48
21410,8,33,41
21411,8,31,51
21412,8,32,52
21413,8,46,51
21414,8,41,30
21415,8,35,45
21416,8,40,23
21418,8,45,47
21419,8,43,37
21421,8,41,52
21422,8,41,37
21424,8,36,55
21425,8,34,18
21426,8,41,65
21427,8,35,42
21428,8,30,13
21429,8,55,67
21431,8,40,31
21432,8,50,49
21433,8,35,55
21434,8,32,21
21436,8,37,29
21437,8,34,38
21438,8,46,37
21440,8,34,40
21441,8,41,42
21442,8,40,25
21443,8,34,26
21444,8,30,14
21446,8,30,16
21447,8,36,29
21448,8,30,6
21449,8,32,10
21450,8,35,39
21451,8,45,45
21452,8,33,20
21453,8,36,38
21454,8,42,64
21456,8,39,49
21457,8,40,42
21458,8,40,44
21459,8,40,48
21460,8,32,17
21462,8,35,46
21463,8,25,14
21465,8,36,57
21467,8,45,49
21468,8,35,26
21470,8,36,68
21471,8,40,55
21472,8,33,55
21473,8,39,32
21475,8,40,35
21476,8,28,7
21477,8,28,3
21478,8,42,60
21479,8,31,28
21480,8,32,63
21481,8,40,38
21482,8,30,26
21483,8,41,43
21484,8,50,63
21485,8,36,51
21487,8,30,68
21488,8,41,38
21489,8,22,5
21490,8,50,51
21491,8,30,44
21494,8,40,43
21495,8,36,52
21500,8,37,40
21501,8,28,13
21502,8,38,76
21503,8,32,52
21505,8,40,35
21506,8,45,40
21507,8,36,43
21508,8,45,53
21509,8,30,20
21510,8,43,47
21511,8,37,28
21512,8,28,28
21513,8,37,70
21514,8,34,26
21515,8,36,56
21516,8,35,44
21517,8,32,30
21518,8,40,28
21519,8,37,55
21521,8,38,74
21522,8,40,37
21525,8,30,52
21526,8,40,35
21529,8,38,35
21530,8,46,41
21531,8,50,65
21532,8,50,37
21533,8,35,15
21535,8,35,44
21536,8,35,38
21537,8,33,19
21539,8,45,50
21540,8,45,62
21541,8,40,27
21542,8,40,40
21544,8,31,31
21545,8,36,40
21546,8,35,45
21547,8,42,52
21548,8,35,47
21549,8,30,14
21550,8,40,52
21552,8,33,22
21553,8,25,19
21554,8,31,36
21555,8,25,13
21556,8,44,43
21557,8,42,53
21558,8,38,62
21559,8,31,21
21560,8,44,63
21561,8,40,31
21563,8,46,63
21564,8,41,51
21566,8,37,53
21567,8,45,59
21568,8,40,26
21569,8,34,38
21570,8,31,32
21571,8,40,31
21573,8,35,42
21574,8,40,66
21575,8,30,29
21577,8,40,20
21578,8,32,42
21579,8,27,16
21581,8,36,19
21582,8,34,43
21584,8,30,51
21586,8,39,39
21587,8,30,20
21589,8,30,83
21592,8,40,31
21594,8,32,27
21595,8,36,19
21596,8,31,13
21598,8,30,30
21599,8,47,65
21601,8,40,29
21603,8,35,26
21604,8,33,39
21605,8,36,24
21606,8,36,25
21607,8,48,48
21608,8,40,40
21609,8,40,45
21610,8,40,41
21611,8,42,69
21613,8,40,56
21615,8,32,72
21617,8,36,47
21618,8,40,48
21619,8,10,0
21620,8,33,73
21621,8,44,57
21623,8,35,37
21624,8,30,46
21626,8,35,51
21628,8,32,41
21629,8,40,53
21630,8,40,35
21633,8,40,37
