id,set,human_score,pos_29
18099,7,17,2
18100,7,18,3
18102,7,13,0
18103,7,11,3
18105,7,17,5
18106,7,16,5
18107,7,13,0
18108,7,11,1
18109,7,8,0
18110,7,20,4
18112,7,17,3
18114,7,18,2
18115,7,15,1
18116,7,20,6
18117,7,19,0
18118,7,10,4
18119,7,16,3
18120,7,18,1
18121,7,14,0
18123,7,12,0
18124,7,15,1
18126,7,6,1
18127,7,18,6
18128,7,17,2
18129,7,13,3
18130,7,17,1
18131,7,15,1
18132,7,18,1
18133,7,13,0
18134,7,12,1
18135,7,12,0
18136,7,14,1
18137,7,15,1
18138,7,12,0
18140,7,18,1
18141,7,15,0
18142,7,21,5
18143,7,13,3
18144,7,16,1
18146,7,21,1
18147,7,16,0
18148,7,18,1
18149,7,10,0
18150,7,14,0
18151,7,16,1
18152,7,6,1
18153,7,24,6
18154,7,13,0
18156,7,18,1
18159,7,18,3
18160,7,23,1
18161,7,4,0
18162,7,19,0
18163,7,16,1
18164,7,19,1
18165,7,17,3
18166,7,17,0
18167,7,7,2
18168,7,17,3
18169,7,13,1
18170,7,14,4
18171,7,17,0
18172,7,23,4
18173,7,14,0
18174,7,23,0
18175,7,22,1
18177,7,13,1
18178,7,22,3
18179,7,5,1
18180,7,17,2
18181,7,17,1
18182,7,17,4
18183,7,16,1
18184,7,6,1
18185,7,13,2
18186,7,14,3
18187,7,21,6
18189,7,22,1
18190,7,14,3
18191,7,16,2
18192,7,20,1
18193,7,15,0
18194,7,13,3
18195,7,9,3
18196,7,8,0
18197,7,16,1
18198,7,20,1
18200,7,19,4
18201,7,21,0
18202,7,21,5
18203,7,7,0
18205,7,20,2
18206,7,16,0
18207,7,12,2
18208,7,17,0
18209,7,16,11
18210,7,18,1
18211,7,17,3
18212,7,14,1
18213,7,22,6
18215,7,8,1
18217,7,17,3
18218,7,16,0
18219,7,7,2
18220,7,21,0
18221,7,8,1
18222,7,24,4
18223,7,20,3
18225,7,19,2
18226,7,21,3
18227,7,18,6
18228,7,12,1
18229,7,24,3
18230,7,17,4
18231,7,23,4
18232,7,20,0
18233,7,10,0
18234,7,21,1
18235,7,18,3
18236,7,20,1
18237,7,18,1
18238,7,16,2
18239,7,7,0
18240,7,16,2
18241,7,20,0
18242,7,16,0
18243,7,24,8
18244,7,14,4
18245,7,9,1
18246,7,17,2
18247,7,10,3
18248,7,11,0
18249,7,13,2
18250,7,23,3
18251,7,11,0
18252,7,14,2
18253,7,12,0
18254,7,17,0
18255,7,20,3
18256,7,22,3
18257,7,20,1
18258,7,9,0
18259,7,9,0
18260,7,13,1
18261,7,20,0
18262,7,14,1
18263,7,11,0
18264,7,16,2
18265,7,15,2
18266,7,21,2
18267,7,11,0
18268,7,8,0
18269,7,14,1
18271,7,20,0
18272,7,11,0
18273,7,18,1
18275,7,20,1
18276,7,18,0
18277,7,18,2
18278,7,13,0
18279,7,23,2
18280,7,16,0
18281,7,24,2
18282,7,20,0
18283,7,20,3
18284,7,11,4
18285,7,16,5
18286,7,20,6
18287,7,18,3
18288,7,10,0
18289,7,17,2
18290,7,10,0
18291,7,22,3
18292,7,16,1
18293,7,11,0
18294,7,16,2
18295,7,16,0
18296,7,8,2
18297,7,21,5
18298,7,16,0
18300,7,13,2
18301,7,14,0
18302,7,16,4
18303,7,18,2
18304,7,13,0
18305,7,18,1
18306,7,10,0
18307,7,19,2
18308,7,12,1
18309,7,17,0
18310,7,7,4
18311,7,24,4
18312,7,21,6
18314,7,24,6
18317,7,16,2
18318,7,14,1
18319,7,24,5
18320,7,12,0
18321,7,14,0
18322,7,17,2
18324,7,24,0
18325,7,13,2
18326,7,11,2
18327,7,17,2
18329,7,14,0
18330,7,6,0
18331,7,10,0
18332,7,22,0
18333,7,16,3
18334,7,16,3
18335,7,16,4
18336,7,19,0
18337,7,21,1
18338,7,20,3
18339,7,24,6
18340,7,16,1
18341,7,22,0
18342,7,16,2
18343,7,13,2
18344,7,16,8
18345,7,19,2
18346,7,17,3
18347,7,14,0
18348,7,5,0
18349,7,19,2
18350,7,12,3
18352,7,17,1
18353,7,17,2
18354,7,11,0
18355,7,7,0
18356,7,17,4
18357,7,16,4
18358,7,15,1
18361,7,9,0
18362,7,24,4
18363,7,24,0
18364,7,14,1
18365,7,12,0
18366,7,16,0
18367,7,18,1
18368,7,15,3
18369,7,20,5
18370,7,8,2
18371,7,18,2
18373,7,14,0
18374,7,8,0
18375,7,8,0
18376,7,13,0
18377,7,24,4
18378,7,18,3
18379,7,11,1
18380,7,18,1
18381,7,20,0
18383,7,11,1
18384,7,13,1
18386,7,23,2
18387,7,17,2
18388,7,22,4
18389,7,17,4
18390,7,16,3
18391,7,19,2
18392,7,15,2
18393,7,20,4
18394,7,16,1
18395,7,24,3
18396,7,17,7
18398,7,19,1
18399,7,22,2
18401,7,18,3
18402,7,8,2
18403,7,12,1
18404,7,16,3
18405,7,14,0
18406,7,18,5
18407,7,21,3
18408,7,24,9
18409,7,14,0
18411,7,10,2
18412,7,14,0
18413,7,18,8
18414,7,8,0
18415,7,14,1
18416,7,19,0
18417,7,10,1
18418,7,18,1
18419,7,23,5
18421,7,14,0
18422,7,23,1
18423,7,18,1
18424,7,17,1
18426,7,10,0
18427,7,16,3
18428,7,14,1
18429,7,15,0
18430,7,19,3
18432,7,15,0
18433,7,19,1
18434,7,17,1
18435,7,18,3
18436,7,8,1
18438,7,22,7
18441,7,8,0
18442,7,23,6
18444,7,12,0
18445,7,9,1
18446,7,7,2
18448,7,19,3
18449,7,16,1
18450,7,20,2
18451,7,18,2
18453,7,16,1
18454,7,24,6
18455,7,7,0
18456,7,11,0
18458,7,21,3
18459,7,18,1
18460,7,15,2
18461,7,12,2
18463,7,6,3
18464,7,16,3
18465,7,18,2
18466,7,12,0
18467,7,21,5
18468,7,10,2
18471,7,20,3
18472,7,14,0
18473,7,24,5
18474,7,22,2
18475,7,18,3
18476,7,20,4
18477,7,22,7
18478,7,14,1
18479,7,23,3
18480,7,17,2
18481,7,9,0
18482,7,24,2
18484,7,12,0
18485,7,16,0
18488,7,9,0
18489,7,21,4
18490,7,14,4
18491,7,16,1
18492,7,17,0
18494,7,18,3
18495,7,16,2
18496,7,6,0
18497,7,18,3
18498,7,18,1
18499,7,24,7
18500,7,20,0
18501,7,9,3
18502,7,17,2
18503,7,16,0
18504,7,5,1
18505,7,13,0
18506,7,12,0
18507,7,22,8
18508,7,18,3
18509,7,11,0
18510,7,16,0
18511,7,7,1
18512,7,12,1
18513,7,17,1
18514,7,13,1
18515,7,24,3
18516,7,14,1
18517,7,14,7
18518,7,12,0
18519,7,16,1
18520,7,19,1
18521,7,20,2
18522,7,8,3
18523,7,21,3
18524,7,16,2
18525,7,21,1
18526,7,16,2
18527,7,14,0
18528,7,23,4
18529,7,10,0
18530,7,16,3
18531,7,9,1
18533,7,9,0
18534,7,20,3
18535,7,10,0
18536,7,24,8
18537,7,10,0
18538,7,18,1
18539,7,10,0
18540,7,16,0
18541,7,23,1
18542,7,23,0
18544,7,16,0
18545,7,12,0
18546,7,15,1
18547,7,9,0
18548,7,10,1
18549,7,20,2
18550,7,13,0
18551,7,9,1
18552,7,11,2
18553,7,11,2
18554,7,16,1
18556,7,20,5
18557,7,17,4
18558,7,23,3
18559,7,19,1
18560,7,23,0
18561,7,19,1
18562,7,19,5
18563,7,16,1
18564,7,15,0
18565,7,13,0
18566,7,24,3
18567,7,24,5
18569,7,22,3
18570,7,24,5
18571,7,13,1
18572,7,13,1
18573,7,22,3
18574,7,12,0
18575,7,15,0
18576,7,16,2
18577,7,18,1
18578,7,16,2
18579,7,18,0
18580,7,22,1
18581,7,19,1
18582,7,19,3
18583,7,17,0
18584,7,21,7
18586,7,11,1
18587,7,16,0
18588,7,23,4
18590,7,15,2
18591,7,24,4
18592,7,8,0
18593,7,22,6
18594,7,17,1
18595,7,11,0
18596,7,23,2
18597,7,18,4
18598,7,17,1
18599,7,20,1
18600,7,24,0
18601,7,17,5
18602,7,17,4
18603,7,16,2
18604,7,21,2
18605,7,22,2
18606,7,16,1
18607,7,17,0
18608,7,16,3
18609,7,11,0
18610,7,10,3
18611,7,14,4
18612,7,12,1
18613,7,16,3
18614,7,18,7
18615,7,17,2
18616,7,24,1
18617,7,21,1
18618,7,19,2
18619,7,18,0
18620,7,15,1
18621,7,12,0
18622,7,11,1
18624,7,17,2
18626,7,14,1
18627,7,17,0
18628,7,19,0
18629,7,16,1
18630,7,16,3
18631,7,24,5
18632,7,17,0
18633,7,11,1
18634,7,9,1
18635,7,14,0
18636,7,24,3
18637,7,21,1
18638,7,13,2
18639,7,14,1
18640,7,18,3
18641,7,17,5
18642,7,16,1
18643,7,15,0
18644,7,17,1
18645,7,9,0
18646,7,20,3
18647,7,18,0
18648,7,18,2
18649,7,18,2
18650,7,22,1
18651,7,21,1
18652,7,23,10
18653,7,23,3
18654,7,16,2
18655,7,21,2
18656,7,24,2
18657,7,23,4
18658,7,7,0
18659,7,14,3
18660,7,16,1
18661,7,17,1
18662,7,18,3
18663,7,16,1
18664,7,19,1
18666,7,14,1
18667,7,21,2
18668,7,20,4
18669,7,16,0
18670,7,13,1
18671,7,20,1
18672,7,17,1
18674,7,18,1
18675,7,14,1
18676,7,24,3
18677,7,17,0
18678,7,11,3
18680,7,8,0
18681,7,23,6
18682,7,22,3
18683,7,15,5
18684,7,17,0
18685,7,20,1
18686,7,18,3
18688,7,8,0
18689,7,8,1
18690,7,11,0
18691,7,22,2
18693,7,12,1
18694,7,20,1
18695,7,17,1
18696,7,20,5
18697,7,20,3
18698,7,13,1
18700,7,14,2
18701,7,24,0
18702,7,23,3
18703,7,14,1
18704,7,16,0
18705,7,20,2
18706,7,8,1
18707,7,20,1
18708,7,18,2
18709,7,19,2
18710,7,13,2
18711,7,10,1
18712,7,14,9
18713,7,12,3
18714,7,14,3
18715,7,20,3
18716,7,18,5
18717,7,12,0
18718,7,7,1
18719,7,8,1
18720,7,10,3
18721,7,15,3
18722,7,24,9
18723,7,16,0
18724,7,24,2
18725,7,20,1
18726,7,20,11
18727,7,9,1
18729,7,16,3
18730,7,18,0
18731,7,15,1
18732,7,16,1
18733,7,22,2
18734,7,4,0
18736,7,16,3
18737,7,15,0
18738,7,16,0
18739,7,8,2
18740,7,20,0
18741,7,24,6
18742,7,12,0
18743,7,9,0
18744,7,12,2
18745,7,18,1
18747,7,7,1
18748,7,16,0
18749,7,13,0
18750,7,6,0
18751,7,23,4
18752,7,14,2
18753,7,10,0
18754,7,18,1
18756,7,21,6
18757,7,17,1
18758,7,13,1
18759,7,23,1
18760,7,16,2
18761,7,20,3
18762,7,17,1
18763,7,16,1
18764,7,9,0
18765,7,18,4
18766,7,9,0
18767,7,13,2
18768,7,11,0
18769,7,12,2
18770,7,22,0
18771,7,21,0
18772,7,17,1
18773,7,14,1
18774,7,16,2
18775,7,24,3
18776,7,23,2
18777,7,13,0
18778,7,24,4
18779,7,18,1
18780,7,15,2
18781,7,12,3
18782,7,14,0
18783,7,9,1
18784,7,16,1
18785,7,8,0
18786,7,23,2
18787,7,16,2
18788,7,24,4
18789,7,19,0
18790,7,16,1
18791,7,23,3
18792,7,16,0
18793,7,24,3
18794,7,7,0
18795,7,10,3
18796,7,17,7
18797,7,10,0
18798,7,19,1
18799,7,20,1
18800,7,17,1
18801,7,17,0
18802,7,11,0
18803,7,15,3
18804,7,9,1
18805,7,19,1
18806,7,20,1
18807,7,7,0
18808,7,12,3
18809,7,24,1
18810,7,20,1
18811,7,19,5
18812,7,14,1
18813,7,10,3
18814,7,20,1
18815,7,17,0
18816,7,17,0
18817,7,20,1
18818,7,24,4
18819,7,16,1
18820,7,19,4
18821,7,23,3
18822,7,6,0
18823,7,16,2
18824,7,14,0
18825,7,21,4
18826,7,24,8
18827,7,16,3
18829,7,16,1
18830,7,13,2
18831,7,18,2
18832,7,24,5
18833,7,19,2
18834,7,17,1
18835,7,22,3
18836,7,17,1
18837,7,19,0
18839,7,22,4
18840,7,12,1
18841,7,15,0
18842,7,22,3
18843,7,17,4
18844,7,10,0
18845,7,16,0
18847,7,18,1
18848,7,24,2
18849,7,18,2
18851,7,21,3
18852,7,10,2
18853,7,23,3
18854,7,17,0
18855,7,14,1
18856,7,11,0
18857,7,24,7
18858,7,10,4
18859,7,6,0
18860,7,20,0
18861,7,17,0
18862,7,14,0
18863,7,16,1
18864,7,21,2
18865,7,13,2
18868,7,24,4
18870,7,17,4
18871,7,15,0
18872,7,19,0
18873,7,15,0
18874,7,20,0
18875,7,17,3
18876,7,4,0
18877,7,17,2
18878,7,15,2
18879,7,17,1
18880,7,18,7
18881,7,17,1
18882,7,14,3
18883,7,15,1
18884,7,20,8
18885,7,9,1
18886,7,20,2
18887,7,17,1
18888,7,16,1
18889,7,24,4
18890,7,20,5
18891,7,12,1
18892,7,17,8
18894,7,14,0
18895,7,13,1
18896,7,16,1
18897,7,22,2
18898,7,19,2
18899,7,15,2
18900,7,16,2
18901,7,17,4
18902,7,9,0
18903,7,10,0
18904,7,14,0
18905,7,14,0
18906,7,15,3
18907,7,23,3
18908,7,18,4
18909,7,18,0
18910,7,20,6
18911,7,7,2
18912,7,20,0
18913,7,12,0
18914,7,16,4
18915,7,19,1
18916,7,10,1
18917,7,21,2
18919,7,13,4
18920,7,10,1
18921,7,17,0
18922,7,13,0
18923,7,19,1
18924,7,10,0
18925,7,17,1
18926,7,18,3
18927,7,13,2
18928,7,19,0
18929,7,14,2
18930,7,11,1
18931,7,13,0
18932,7,16,1
18933,7,16,4
18934,7,17,1
18935,7,15,0
18936,7,15,3
18937,7,10,2
18938,7,17,1
18939,7,10,0
18940,7,18,3
18941,7,19,3
18942,7,20,0
18943,7,24,6
18944,7,12,0
18945,7,24,5
18946,7,24,0
18947,7,22,0
18949,7,16,2
18950,7,17,2
18951,7,17,0
18952,7,10,0
18954,7,22,2
18955,7,17,0
18956,7,8,0
18957,7,17,2
18958,7,2,0
18959,7,21,2
18960,7,24,5
18961,7,9,1
18962,7,20,1
18963,7,22,2
18964,7,23,7
18965,7,12,3
18967,7,15,0
18968,7,16,1
18969,7,22,5
18970,7,11,1
18971,7,14,1
18972,7,17,5
18973,7,12,4
18974,7,24,0
18976,7,10,0
18977,7,19,2
18978,7,24,8
18979,7,18,0
18980,7,7,0
18981,7,13,0
18982,7,19,1
18983,7,24,0
18984,7,7,0
18985,7,20,0
18986,7,17,2
18987,7,19,2
18988,7,19,4
18989,7,19,1
18990,7,17,1
18991,7,17,1
18993,7,13,0
18994,7,9,0
18995,7,16,1
18996,7,12,1
18997,7,6,1
18998,7,13,0
18999,7,15,2
19000,7,18,1
19001,7,16,4
19002,7,19,3
19003,7,22,9
19004,7,11,1
19005,7,16,0
19006,7,17,0
19007,7,17,3
19008,7,12,1
19009,7,15,5
19010,7,3,0
19011,7,14,0
19012,7,19,1
19013,7,16,5
19015,7,15,1
19017,7,16,0
19018,7,17,1
19020,7,16,1
19022,7,17,1
19023,7,17,0
19024,7,13,0
19025,7,16,1
19026,7,21,7
19027,7,11,0
19028,7,14,2
19029,7,24,6
19030,7,21,4
19031,7,21,1
19032,7,12,0
19033,7,10,3
19034,7,20,6
19035,7,16,0
19036,7,12,0
19037,7,16,3
19038,7,15,2
19039,7,18,3
19041,7,16,1
19042,7,10,1
19044,7,7,1
19046,7,15,5
19047,7,13,1
19048,7,9,1
19049,7,22,2
19050,7,19,5
19051,7,19,6
19052,7,24,6
19054,7,21,4
19055,7,16,0
19056,7,16,3
19057,7,15,4
19058,7,16,2
19059,7,21,2
19060,7,20,0
19061,7,15,1
19062,7,15,1
19063,7,20,1
19064,7,7,1
19065,7,17,4
19068,7,24,7
19069,7,18,2
19070,7,8,1
19071,7,16,3
19072,7,22,5
19073,7,18,0
19076,7,17,0
19077,7,18,0
19078,7,17,1
19079,7,17,0
19080,7,10,2
19081,7,9,1
19082,7,12,1
19083,7,20,4
19084,7,15,1
19085,7,10,1
19086,7,24,3
19087,7,19,2
19089,7,12,0
19090,7,17,1
19091,7,13,4
19092,7,15,0
19093,7,12,1
19094,7,17,3
19095,7,15,1
19096,7,20,1
19097,7,8,3
19098,7,20,3
19099,7,20,1
19100,7,21,3
19101,7,11,1
19102,7,17,2
19103,7,21,1
19104,7,21,3
19105,7,17,0
19106,7,24,4
19107,7,12,0
19108,7,17,4
19109,7,19,0
19110,7,15,3
19111,7,14,4
19112,7,11,12
19113,7,21,2
19114,7,20,2
19116,7,17,3
19117,7,16,1
19118,7,20,0
19119,7,14,1
19120,7,16,0
19122,7,5,0
19123,7,23,9
19124,7,17,2
19125,7,17,1
19126,7,16,0
19127,7,12,0
19129,7,8,0
19130,7,13,2
19131,7,8,0
19132,7,13,0
19134,7,11,0
19135,7,9,0
19136,7,19,0
19137,7,22,3
19138,7,13,1
19139,7,11,1
19140,7,20,5
19141,7,18,0
19143,7,12,0
19144,7,15,1
19145,7,24,1
19146,7,24,0
19147,7,15,0
19148,7,15,2
19149,7,9,0
19150,7,17,1
19151,7,12,1
19152,7,18,9
19153,7,14,0
19154,7,16,4
19155,7,12,2
19156,7,8,0
19158,7,18,0
19159,7,16,3
19160,7,19,3
19161,7,19,5
19162,7,12,0
19163,7,14,1
19164,7,17,1
19165,7,14,1
19166,7,16,1
19167,7,18,4
19168,7,16,0
19169,7,19,4
19170,7,20,0
19171,7,6,0
19172,7,16,1
19173,7,18,0
19174,7,21,2
19175,7,17,1
19176,7,17,0
19177,7,11,0
19178,7,11,0
19179,7,21,0
19180,7,14,1
19181,7,14,0
19183,7,12,2
19184,7,9,0
19185,7,16,2
19186,7,21,3
19187,7,19,0
19188,7,16,2
19189,7,10,0
19190,7,20,0
19191,7,14,2
19192,7,23,1
19193,7,17,1
19194,7,16,3
19195,7,24,4
19196,7,19,1
19197,7,24,1
19198,7,21,5
19199,7,17,0
19200,7,19,0
19201,7,24,4
19202,7,24,5
19203,7,14,0
19204,7,15,2
19205,7,24,1
19206,7,16,2
19207,7,22,2
19208,7,19,3
19209,7,17,2
19210,7,23,1
19211,7,19,2
19212,7,17,7
19213,7,12,0
19214,7,15,1
19215,7,22,1
19216,7,14,2
19217,7,16,1
19219,7,11,0
19220,7,10,2
19221,7,8,1
19222,7,17,2
19223,7,20,7
19224,7,13,2
19225,7,10,1
19226,7,14,0
19227,7,23,3
19228,7,12,4
19229,7,23,6
19230,7,13,3
19231,7,11,1
19232,7,17,2
19233,7,18,0
19234,7,17,3
19236,7,16,4
19237,7,23,0
19238,7,20,0
19239,7,19,3
19240,7,16,2
19241,7,16,1
19242,7,17,2
19243,7,24,2
19244,7,19,2
19245,7,16,0
19246,7,15,0
19247,7,13,2
19248,7,21,5
19249,7,15,2
19250,7,23,4
19251,7,11,1
19253,7,16,1
19254,7,10,2
19255,7,15,3
19256,7,16,2
19257,7,16,1
19258,7,21,4
19259,7,15,1
19260,7,18,3
19261,7,17,5
19262,7,17,7
19263,7,19,2
19264,7,11,3
19265,7,19,1
19266,7,24,4
19267,7,18,4
19268,7,17,4
19270,7,22,1
19271,7,24,2
19272,7,16,2
19273,7,22,4
19274,7,18,2
19275,7,23,8
19276,7,16,3
19277,7,17,0
19278,7,24,6
19280,7,12,3
19281,7,17,3
19282,7,10,1
19283,7,18,4
19285,7,18,2
19286,7,17,2
19287,7,14,2
19289,7,18,3
19290,7,23,1
19291,7,15,0
19292,7,16,3
19293,7,17,1
19294,7,18,1
19295,7,13,0
19296,7,14,2
19297,7,19,1
19298,7,13,2
19300,7,11,2
19301,7,22,3
19302,7,11,1
19303,7,14,0
19304,7,10,1
19305,7,17,2
19306,7,16,1
19307,7,19,1
19308,7,17,0
19310,7,10,1
19311,7,23,1
19312,7,24,12
19313,7,23,4
19314,7,18,2
19315,7,12,6
19316,7,11,4
19317,7,20,0
19318,7,14,0
19319,7,11,0
19320,7,8,0
19321,7,13,1
19322,7,20,0
19323,7,13,0
19324,7,16,2
19326,7,15,0
19327,7,16,1
19328,7,12,0
19329,7,16,2
19330,7,12,0
19331,7,20,3
19332,7,15,6
19333,7,16,3
19334,7,15,0
19335,7,14,2
19336,7,16,4
19337,7,6,1
19338,7,14,1
19339,7,15,1
19340,7,15,1
19341,7,12,0
19342,7,24,7
19343,7,20,1
19344,7,20,1
19345,7,16,1
19346,7,20,4
19348,7,9,3
19349,7,7,0
19350,7,16,1
19351,7,16,1
19352,7,22,3
19353,7,8,1
19354,7,14,0
19355,7,22,7
19356,7,16,0
19357,7,16,0
19358,7,8,0
19359,7,21,0
19360,7,18,9
19361,7,16,2
19362,7,13,1
19363,7,20,4
19364,7,21,3
19366,7,17,1
19368,7,16,3
19369,7,15,2
19371,7,7,0
19372,7,16,1
19373,7,6,0
19374,7,13,0
19375,7,17,4
19376,7,9,1
19377,7,14,0
19378,7,21,0
19379,7,22,3
19380,7,16,0
19381,7,22,2
19382,7,17,1
19383,7,21,3
19384,7,10,0
19385,7,14,2
19386,7,22,3
19387,7,14,0
19388,7,18,4
19389,7,16,0
19390,7,13,1
19391,7,18,2
19392,7,12,3
19393,7,8,0
19394,7,16,0
19395,7,24,17
19396,7,18,0
19397,7,14,1
19398,7,8,0
19400,7,8,0
19401,7,13,1
19402,7,11,2
19403,7,21,3
19404,7,14,2
19405,7,14,0
19406,7,23,1
19408,7,14,2
19409,7,20,2
19410,7,16,2
19411,7,13,2
19412,7,20,4
19413,7,22,7
19414,7,21,6
19415,7,13,0
19416,7,16,1
19417,7,17,1
19419,7,19,5
19420,7,16,1
19421,7,23,5
19422,7,20,0
19423,7,22,4
19424,7,6,2
19425,7,13,3
19427,7,22,5
19428,7,10,2
19429,7,20,4
19430,7,14,0
19431,7,20,0
19432,7,18,0
19433,7,19,1
19434,7,8,0
19435,7,17,0
19436,7,6,0
19437,7,16,1
19438,7,13,1
19439,7,12,2
19440,7,12,0
19441,7,22,8
19442,7,16,2
19443,7,19,2
19444,7,13,3
19445,7,19,1
19446,7,24,3
19447,7,18,1
19448,7,15,1
19449,7,12,1
19450,7,4,0
19451,7,22,1
19454,7,10,1
19455,7,13,3
19456,7,9,2
19457,7,16,2
19458,7,12,1
19459,7,21,3
19460,7,16,6
19462,7,16,4
19463,7,21,5
19464,7,16,1
19465,7,7,1
19466,7,15,1
19467,7,11,0
19468,7,21,3
19469,7,13,1
19470,7,15,4
19471,7,23,2
19472,7,19,0
19473,7,20,0
19474,7,20,5
19475,7,18,2
19476,7,17,3
19477,7,16,3
19478,7,24,0
19479,7,14,0
19480,7,12,0
19481,7,24,4
19482,7,19,5
19484,7,17,3
19485,7,18,2
19488,7,19,0
19489,7,12,0
19490,7,13,1
19491,7,8,2
19492,7,7,1
19493,7,6,0
19494,7,14,2
19495,7,13,0
19496,7,16,1
19497,7,9,0
19498,7,16,0
19499,7,21,3
19500,7,9,0
19501,7,24,3
19502,7,24,3
19503,7,16,0
19504,7,16,3
19505,7,17,3
19506,7,20,1
19507,7,17,3
19508,7,12,0
19509,7,11,1
19510,7,14,1
19511,7,11,2
19512,7,22,4
19513,7,18,1
19514,7,18,0
19515,7,19,2
19516,7,24,8
19517,7,14,0
19518,7,23,3
19519,7,19,2
19520,7,18,1
19521,7,13,0
19522,7,22,7
19523,7,19,3
19524,7,19,2
19525,7,17,1
19526,7,12,0
19527,7,13,0
19528,7,13,2
19529,7,24,8
19530,7,24,3
19533,7,14,0
19534,7,18,0
19535,7,16,0
19536,7,16,1
19537,7,13,0
19538,7,14,0
19539,7,14,8
19540,7,16,1
19541,7,13,1
19542,7,15,1
19543,7,16,0
