id,set,human_score,pos_35
17974,7,17,1
17975,7,16,1
17976,7,9,2
17977,7,16,2
17978,7,9,2
17979,7,17,2
17980,7,24,2
17981,7,11,1
17982,7,9,5
17983,7,18,0
17984,7,18,2
17985,7,14,0
17986,7,17,1
17987,7,18,4
17988,7,15,4
17989,7,13,0
17990,7,11,5
17991,7,24,2
17992,7,7,2
17993,7,17,2
17996,7,11,1
17997,7,16,1
17998,7,17,4
18000,7,22,3
18001,7,12,0
18002,7,12,2
18004,7,16,2
18005,7,20,2
18006,7,16,1
18008,7,15,1
18011,7,8,2
18012,7,17,2
18013,7,13,0
18014,7,20,1
18015,7,14,1
18016,7,24,0
18017,7,17,5
18018,7,12,1
18019,7,20,4
18020,7,13,1
18021,7,16,3
18022,7,18,5
18023,7,12,1
18025,7,21,2
18026,7,19,4
18028,7,23,2
18029,7,17,3
18030,7,21,6
18031,7,9,0
18032,7,15,2
18033,7,12,3
18034,7,24,5
18035,7,16,1
18036,7,8,2
18037,7,13,0
18038,7,21,2
18039,7,16,4
18040,7,9,0
18041,7,17,0
18042,7,16,2
18043,7,7,1
18044,7,16,2
18045,7,19,6
18046,7,8,1
18047,7,22,2
18048,7,18,0
18049,7,18,3
18050,7,8,3
18051,7,18,1
18052,7,17,7
18053,7,24,1
18054,7,12,1
18055,7,16,1
18056,7,22,2
18057,7,14,2
18058,7,18,1
18060,7,8,0
18061,7,15,2
18062,7,17,1
18064,7,17,2
18065,7,14,1
18066,7,23,4
18067,7,17,0
18068,7,24,3
18070,7,20,3
18071,7,16,4
18072,7,15,0
18073,7,18,1
18074,7,17,0
18075,7,16,3
18076,7,13,6
18077,7,18,2
18078,7,19,1
18079,7,22,4
18080,7,8,7
18081,7,23,2
18082,7,14,0
18083,7,14,1
18084,7,15,7
18086,7,15,4
18087,7,19,5
18088,7,6,1
18089,7,21,0
18090,7,16,6
18091,7,7,1
18092,7,16,0
18093,7,14,1
18094,7,17,0
18095,7,15,3
18096,7,16,1
18097,7,17,4
18098,7,22,4
18099,7,17,0
18100,7,18,2
18102,7,13,2
18103,7,11,4
18105,7,17,1
18106,7,16,2
18107,7,13,1
18108,7,11,6
18109,7,8,2
18110,7,20,7
18112,7,17,2
18114,7,18,4
18115,7,15,1
18116,7,20,0
18117,7,19,3
18118,7,10,6
18119,7,16,8
18120,7,18,2
18121,7,14,3
18123,7,12,1
18124,7,15,1
18126,7,6,0
18127,7,18,8
18128,7,17,2
18129,7,13,2
18130,7,17,4
18131,7,15,2
18132,7,18,2
18133,7,13,0
18134,7,12,0
18135,7,12,2
18136,7,14,0
18137,7,15,2
18138,7,12,6
18140,7,18,1
18141,7,15,5
18142,7,21,0
18143,7,13,3
18144,7,16,3
18146,7,21,1
18147,7,16,0
18148,7,18,0
18149,7,10,1
18150,7,14,1
18151,7,16,0
18152,7,6,1
18153,7,24,2
18154,7,13,3
18156,7,18,1
18159,7,18,5
18160,7,23,2
18161,7,4,1
18162,7,19,3
18163,7,16,1
18164,7,19,3
18165,7,17,2
18166,7,17,1
18167,7,7,1
18168,7,17,1
18169,7,13,3
18170,7,14,5
18171,7,17,1
18172,7,23,3
18173,7,14,2
18174,7,23,2
18175,7,22,2
18177,7,13,2
18178,7,22,2
18179,7,5,0
18180,7,17,0
18181,7,17,4
18182,7,17,0
18183,7,16,1
18184,7,6,0
18185,7,13,2
18186,7,14,5
18187,7,21,1
18189,7,22,1
18190,7,14,2
18191,7,16,1
18192,7,20,0
18193,7,15,2
18194,7,13,2
18195,7,9,1
18196,7,8,0
18197,7,16,0
18198,7,20,4
18200,7,19,0
18201,7,21,1
18202,7,21,1
18203,7,7,0
18205,7,20,1
18206,7,16,0
18207,7,12,2
18208,7,17,2
18209,7,16,6
18210,7,18,2
18211,7,17,1
18212,7,14,1
18213,7,22,1
18215,7,8,1
18217,7,17,0
18218,7,16,4
18219,7,7,1
18220,7,21,5
18221,7,8,0
18222,7,24,1
18223,7,20,0
18225,7,19,1
18226,7,21,1
18227,7,18,6
18228,7,12,1
18229,7,24,3
18230,7,17,1
18231,7,23,7
18232,7,20,3
18233,7,10,0
18234,7,21,3
18235,7,18,5
18236,7,20,0
18237,7,18,4
18238,7,16,0
18239,7,7,0
18240,7,16,1
18241,7,20,5
18242,7,16,2
18243,7,24,8
18244,7,14,6
18245,7,9,0
18246,7,17,3
18247,7,10,1
18248,7,11,5
18249,7,13,6
18250,7,23,3
18251,7,11,3
18252,7,14,1
18253,7,12,6
18254,7,17,3
18255,7,20,2
18256,7,22,1
18257,7,20,0
18258,7,9,5
18259,7,9,3
18260,7,13,3
18261,7,20,0
18262,7,14,5
18263,7,11,1
18264,7,16,1
18265,7,15,4
18266,7,21,3
18267,7,11,1
18268,7,8,1
18269,7,14,0
18271,7,20,4
18272,7,11,2
18273,7,18,0
18275,7,20,1
18276,7,18,2
18277,7,18,6
18278,7,13,0
18279,7,23,5
18280,7,16,0
18281,7,24,0
18282,7,20,2
18283,7,20,2
18284,7,11,1
18285,7,16,2
18286,7,20,2
18287,7,18,0
18288,7,10,3
18289,7,17,1
18290,7,10,3
18291,7,22,2
18292,7,16,0
18293,7,11,3
18294,7,16,7
18295,7,16,1
18296,7,8,0
18297,7,21,4
18298,7,16,2
18300,7,13,0
18301,7,14,3
18302,7,16,2
18303,7,18,0
18304,7,13,3
18305,7,18,1
18306,7,10,3
18307,7,19,6
18308,7,12,4
18309,7,17,1
18310,7,7,2
18311,7,24,4
18312,7,21,3
18314,7,24,1
18317,7,16,2
18318,7,14,0
18319,7,24,5
18320,7,12,6
18321,7,14,3
18322,7,17,2
18324,7,24,5
18325,7,13,0
18326,7,11,6
18327,7,17,2
18329,7,14,2
18330,7,6,3
18331,7,10,0
18332,7,22,4
18333,7,16,2
18334,7,16,2
18335,7,16,0
18336,7,19,2
18337,7,21,2
18338,7,20,4
18339,7,24,2
18340,7,16,4
18341,7,22,2
18342,7,16,3
18343,7,13,3
18344,7,16,8
18345,7,19,1
18346,7,17,4
18347,7,14,2
18348,7,5,1
18349,7,19,2
18350,7,12,0
18352,7,17,0
18353,7,17,4
18354,7,11,1
18355,7,7,2
18356,7,17,2
18357,7,16,1
18358,7,15,3
18361,7,9,1
18362,7,24,4
18363,7,24,3
18364,7,14,3
18365,7,12,2
18366,7,16,0
18367,7,18,1
18368,7,15,1
18369,7,20,4
18370,7,8,1
18371,7,18,6
18373,7,14,0
18374,7,8,3
18375,7,8,2
18376,7,13,0
18377,7,24,3
18378,7,18,2
18379,7,11,4
18380,7,18,2
18381,7,20,2
18383,7,11,3
18384,7,13,0
18386,7,23,0
18387,7,17,2
18388,7,22,3
18389,7,17,1
18390,7,16,2
18391,7,19,1
18392,7,15,3
18393,7,20,4
18394,7,16,5
18395,7,24,0
18396,7,17,1
18398,7,19,1
18399,7,22,6
18401,7,18,3
18402,7,8,0
18403,7,12,3
18404,7,16,2
18405,7,14,2
18406,7,18,2
18407,7,21,2
18408,7,24,1
18409,7,14,1
18411,7,10,1
18412,7,14,2
18413,7,18,4
18414,7,8,0
18415,7,14,0
18416,7,19,5
18417,7,10,1
18418,7,18,4
18419,7,23,2
18421,7,14,4
18422,7,23,4
18423,7,18,1
18424,7,17,0
18426,7,10,2
18427,7,16,6
18428,7,14,6
18429,7,15,2
18430,7,19,4
18432,7,15,2
18433,7,19,2
18434,7,17,1
18435,7,18,0
18436,7,8,0
18438,7,22,4
18441,7,8,0
18442,7,23,2
18444,7,12,1
18445,7,9,1
18446,7,7,3
18448,7,19,4
18449,7,16,0
18450,7,20,0
18451,7,18,0
18453,7,16,3
18454,7,24,5
18455,7,7,1
18456,7,11,5
18458,7,21,4
18459,7,18,3
18460,7,15,2
18461,7,12,4
18463,7,6,1
18464,7,16,2
18465,7,18,2
18466,7,12,2
18467,7,21,4
18468,7,10,1
18471,7,20,1
18472,7,14,3
18473,7,24,0
18474,7,22,2
18475,7,18,7
18476,7,20,1
18477,7,22,1
18478,7,14,2
18479,7,23,3
18480,7,17,2
18481,7,9,2
18482,7,24,2
18484,7,12,2
18485,7,16,0
18488,7,9,0
18489,7,21,10
18490,7,14,1
18491,7,16,4
18492,7,17,1
18494,7,18,1
18495,7,16,0
18496,7,6,1
18497,7,18,2
18498,7,18,5
18499,7,24,2
18500,7,20,1
18501,7,9,1
18502,7,17,5
18503,7,16,1
18504,7,5,0
18505,7,13,2
18506,7,12,0
18507,7,22,0
18508,7,18,0
18509,7,11,1
18510,7,16,1
18511,7,7,1
18512,7,12,4
18513,7,17,1
18514,7,13,0
18515,7,24,3
18516,7,14,2
18517,7,14,9
18518,7,12,0
18519,7,16,2
18520,7,19,0
18521,7,20,3
18522,7,8,0
18523,7,21,2
18524,7,16,4
18525,7,21,5
18526,7,16,5
18527,7,14,1
18528,7,23,0
18529,7,10,4
18530,7,16,2
18531,7,9,2
18533,7,9,1
18534,7,20,0
18535,7,10,2
18536,7,24,2
18537,7,10,5
18538,7,18,1
18539,7,10,3
18540,7,16,3
18541,7,23,0
18542,7,23,2
18544,7,16,2
18545,7,12,4
18546,7,15,0
18547,7,9,0
18548,7,10,0
18549,7,20,2
18550,7,13,0
18551,7,9,0
18552,7,11,5
18553,7,11,0
18554,7,16,1
18556,7,20,3
18557,7,17,3
18558,7,23,1
18559,7,19,1
18560,7,23,3
18561,7,19,5
18562,7,19,5
18563,7,16,1
18564,7,15,5
18565,7,13,0
18566,7,24,1
18567,7,24,0
18569,7,22,4
18570,7,24,2
18571,7,13,3
18572,7,13,1
18573,7,22,1
18574,7,12,0
18575,7,15,1
18576,7,16,1
18577,7,18,3
18578,7,16,1
18579,7,18,2
18580,7,22,5
18581,7,19,5
18582,7,19,3
18583,7,17,2
18584,7,21,2
18586,7,11,1
18587,7,16,2
18588,7,23,2
18590,7,15,4
18591,7,24,4
18592,7,8,0
18593,7,22,2
18594,7,17,7
18595,7,11,6
18596,7,23,1
18597,7,18,9
18598,7,17,1
18599,7,20,3
18600,7,24,0
18601,7,17,3
18602,7,17,1
18603,7,16,1
18604,7,21,4
18605,7,22,0
18606,7,16,0
18607,7,17,4
18608,7,16,1
18609,7,11,1
18610,7,10,0
18611,7,14,2
18612,7,12,1
18613,7,16,2
18614,7,18,2
18615,7,17,4
18616,7,24,11
18617,7,21,4
18618,7,19,3
18619,7,18,1
18620,7,15,0
18621,7,12,1
18622,7,11,3
18624,7,17,2
18626,7,14,1
18627,7,17,6
18628,7,19,3
18629,7,16,3
18630,7,16,0
18631,7,24,0
18632,7,17,0
18633,7,11,2
18634,7,9,0
18635,7,14,1
18636,7,24,3
18637,7,21,2
18638,7,13,4
18639,7,14,0
18640,7,18,0
18641,7,17,4
18642,7,16,2
18643,7,15,1
18644,7,17,8
18645,7,9,2
18646,7,20,1
18647,7,18,2
18648,7,18,1
18649,7,18,1
18650,7,22,3
18651,7,21,3
18652,7,23,2
18653,7,23,3
18654,7,16,1
18655,7,21,3
18656,7,24,2
18657,7,23,3
18658,7,7,3
18659,7,14,2
18660,7,16,1
18661,7,17,1
18662,7,18,1
18663,7,16,3
18664,7,19,1
18666,7,14,1
18667,7,21,4
18668,7,20,2
18669,7,16,2
18670,7,13,3
18671,7,20,2
18672,7,17,2
18674,7,18,2
18675,7,14,4
18676,7,24,7
18677,7,17,3
18678,7,11,2
18680,7,8,1
18681,7,23,5
18682,7,22,3
18683,7,15,1
18684,7,17,1
18685,7,20,1
18686,7,18,4
18688,7,8,1
18689,7,8,0
18690,7,11,1
18691,7,22,6
18693,7,12,1
18694,7,20,0
18695,7,17,2
18696,7,20,0
18697,7,20,3
18698,7,13,5
18700,7,14,1
18701,7,24,2
18702,7,23,0
18703,7,14,1
18704,7,16,0
18705,7,20,5
18706,7,8,2
18707,7,20,0
18708,7,18,3
18709,7,19,2
18710,7,13,0
18711,7,10,2
18712,7,14,3
18713,7,12,0
18714,7,14,2
18715,7,20,1
18716,7,18,4
18717,7,12,6
18718,7,7,1
18719,7,8,1
18720,7,10,1
18721,7,15,4
18722,7,24,1
18723,7,16,1
18724,7,24,4
18725,7,20,1
18726,7,20,5
18727,7,9,0
18729,7,16,1
18730,7,18,4
18731,7,15,0
18732,7,16,2
18733,7,22,0
18734,7,4,2
18736,7,16,2
18737,7,15,0
18738,7,16,2
18739,7,8,3
18740,7,20,1
18741,7,24,4
18742,7,12,0
18743,7,9,2
18744,7,12,2
18745,7,18,2
18747,7,7,4
18748,7,16,4
18749,7,13,5
18750,7,6,3
18751,7,23,4
18752,7,14,1
18753,7,10,2
18754,7,18,0
18756,7,21,5
18757,7,17,3
18758,7,13,1
18759,7,23,4
18760,7,16,2
18761,7,20,4
18762,7,17,2
18763,7,16,4
18764,7,9,3
18765,7,18,4
18766,7,9,1
18767,7,13,2
18768,7,11,2
18769,7,12,2
18770,7,22,2
18771,7,21,5
18772,7,17,0
18773,7,14,1
18774,7,16,4
18775,7,24,2
18776,7,23,5
18777,7,13,4
18778,7,24,4
18779,7,18,1
18780,7,15,2
18781,7,12,0
18782,7,14,3
18783,7,9,2
18784,7,16,0
18785,7,8,0
18786,7,23,0
18787,7,16,0
18788,7,24,2
18789,7,19,1
18790,7,16,6
18791,7,23,2
18792,7,16,2
18793,7,24,2
18794,7,7,0
18795,7,10,0
18796,7,17,0
18797,7,10,1
18798,7,19,2
18799,7,20,1
18800,7,17,6
18801,7,17,0
18802,7,11,4
18803,7,15,0
18804,7,9,0
18805,7,19,2
18806,7,20,1
18807,7,7,2
18808,7,12,5
18809,7,24,3
18810,7,20,3
18811,7,19,4
18812,7,14,0
18813,7,10,3
18814,7,20,2
18815,7,17,3
18816,7,17,1
18817,7,20,3
18818,7,24,0
18819,7,16,0
18820,7,19,4
18821,7,23,2
18822,7,6,0
18823,7,16,0
18824,7,14,6
18825,7,21,4
18826,7,24,3
18827,7,16,1
18829,7,16,3
18830,7,13,2
18831,7,18,3
18832,7,24,0
18833,7,19,2
18834,7,17,2
18835,7,22,3
18836,7,17,2
18837,7,19,3
18839,7,22,2
18840,7,12,1
18841,7,15,4
18842,7,22,3
18843,7,17,2
18844,7,10,3
18845,7,16,0
18847,7,18,3
18848,7,24,4
18849,7,18,2
18851,7,21,3
18852,7,10,4
18853,7,23,5
18854,7,17,2
18855,7,14,5
18856,7,11,1
18857,7,24,4
18858,7,10,1
18859,7,6,1
18860,7,20,2
18861,7,17,4
18862,7,14,2
18863,7,16,0
18864,7,21,0
18865,7,13,0
18868,7,24,7
18870,7,17,6
18871,7,15,4
18872,7,19,3
18873,7,15,3
18874,7,20,0
18875,7,17,1
18876,7,4,0
18877,7,17,1
18878,7,15,1
18879,7,17,2
18880,7,18,3
18881,7,17,4
18882,7,14,1
18883,7,15,0
18884,7,20,0
18885,7,9,2
18886,7,20,0
18887,7,17,1
18888,7,16,3
18889,7,24,2
18890,7,20,2
18891,7,12,1
18892,7,17,2
18894,7,14,2
18895,7,13,2
18896,7,16,0
18897,7,22,0
18898,7,19,4
18899,7,15,1
18900,7,16,1
18901,7,17,5
18902,7,9,1
18903,7,10,3
18904,7,14,3
18905,7,14,1
18906,7,15,3
18907,7,23,0
18908,7,18,2
18909,7,18,3
18910,7,20,1
18911,7,7,3
18912,7,20,0
18913,7,12,0
18914,7,16,5
18915,7,19,1
18916,7,10,0
18917,7,21,2
18919,7,13,1
18920,7,10,1
18921,7,17,1
18922,7,13,4
18923,7,19,1
18924,7,10,0
18925,7,17,0
18926,7,18,3
18927,7,13,4
18928,7,19,1
18929,7,14,4
18930,7,11,0
18931,7,13,0
18932,7,16,4
18933,7,16,3
18934,7,17,1
18935,7,15,0
18936,7,15,3
18937,7,10,0
18938,7,17,0
18939,7,10,0
18940,7,18,0
18941,7,19,2
18942,7,20,3
18943,7,24,1
18944,7,12,0
18945,7,24,3
18946,7,24,4
18947,7,22,4
18949,7,16,1
18950,7,17,3
18951,7,17,1
18952,7,10,1
18954,7,22,4
18955,7,17,4
18956,7,8,0
18957,7,17,0
18958,7,2,0
18959,7,21,5
18960,7,24,3
18961,7,9,1
18962,7,20,3
18963,7,22,1
18964,7,23,1
18965,7,12,2
18967,7,15,0
18968,7,16,0
18969,7,22,6
18970,7,11,4
18971,7,14,1
18972,7,17,4
18973,7,12,1
18974,7,24,0
18976,7,10,2
18977,7,19,1
18978,7,24,5
18979,7,18,0
18980,7,7,2
18981,7,13,2
18982,7,19,3
18983,7,24,4
18984,7,7,0
18985,7,20,1
18986,7,17,4
18987,7,19,3
18988,7,19,3
18989,7,19,1
18990,7,17,2
18991,7,17,1
18993,7,13,2
18994,7,9,2
18995,7,16,1
18996,7,12,2
18997,7,6,4
18998,7,13,2
18999,7,15,1
19000,7,18,3
19001,7,16,2
19002,7,19,3
19003,7,22,1
19004,7,11,0
19005,7,16,2
19006,7,17,5
19007,7,17,0
19008,7,12,4
19009,7,15,3
19010,7,3,0
19011,7,14,1
19012,7,19,2
19013,7,16,3
19015,7,15,2
19017,7,16,2
19018,7,17,11
19020,7,16,1
19022,7,17,1
19023,7,17,0
19024,7,13,3
19025,7,16,3
19026,7,21,2
19027,7,11,1
19028,7,14,0
19029,7,24,2
19030,7,21,4
19031,7,21,7
19032,7,12,1
19033,7,10,1
19034,7,20,3
19035,7,16,3
19036,7,12,1
19037,7,16,1
19038,7,15,1
19039,7,18,1
19041,7,16,4
19042,7,10,2
19044,7,7,6
19046,7,15,3
19047,7,13,3
19048,7,9,1
19049,7,22,2
19050,7,19,4
19051,7,19,1
19052,7,24,4
19054,7,21,5
19055,7,16,2
19056,7,16,1
19057,7,15,2
19058,7,16,2
19059,7,21,0
19060,7,20,2
19061,7,15,3
19062,7,15,1
19063,7,20,0
19064,7,7,0
19065,7,17,2
19068,7,24,6
19069,7,18,1
19070,7,8,1
19071,7,16,3
19072,7,22,4
19073,7,18,3
19076,7,17,1
19077,7,18,2
19078,7,17,1
19079,7,17,2
19080,7,10,2
19081,7,9,1
19082,7,12,2
19083,7,20,1
19084,7,15,1
19085,7,10,2
19086,7,24,2
19087,7,19,3
19089,7,12,1
19090,7,17,0
19091,7,13,0
19092,7,15,2
19093,7,12,5
19094,7,17,2
19095,7,15,2
19096,7,20,1
19097,7,8,1
19098,7,20,2
19099,7,20,0
19100,7,21,2
19101,7,11,1
19102,7,17,1
19103,7,21,0
19104,7,21,2
19105,7,17,4
19106,7,24,7
19107,7,12,2
19108,7,17,0
19109,7,19,3
19110,7,15,0
19111,7,14,1
19112,7,11,2
19113,7,21,1
19114,7,20,1
19116,7,17,2
19117,7,16,1
19118,7,20,1
19119,7,14,0
19120,7,16,1
19122,7,5,0
19123,7,23,1
19124,7,17,3
19125,7,17,4
19126,7,16,1
19127,7,12,0
19129,7,8,2
19130,7,13,1
19131,7,8,1
19132,7,13,2
19134,7,11,1
19135,7,9,1
19136,7,19,0
19137,7,22,5
19138,7,13,2
19139,7,11,3
19140,7,20,5
19141,7,18,4
19143,7,12,4
19144,7,15,1
19145,7,24,2
19146,7,24,2
19147,7,15,1
19148,7,15,0
19149,7,9,1
19150,7,17,3
19151,7,12,3
19152,7,18,3
19153,7,14,2
19154,7,16,0
19155,7,12,1
19156,7,8,2
19158,7,18,3
19159,7,16,12
19160,7,19,4
19161,7,19,5
19162,7,12,2
19163,7,14,1
19164,7,17,3
19165,7,14,1
19166,7,16,2
19167,7,18,6
19168,7,16,3
19169,7,19,6
19170,7,20,3
19171,7,6,4
19172,7,16,2
19173,7,18,5
19174,7,21,2
19175,7,17,5
19176,7,17,0
19177,7,11,3
19178,7,11,3
19179,7,21,2
19180,7,14,3
19181,7,14,2
19183,7,12,0
19184,7,9,1
19185,7,16,1
19186,7,21,6
19187,7,19,1
19188,7,16,1
19189,7,10,2
19190,7,20,3
19191,7,14,5
19192,7,23,0
19193,7,17,2
19194,7,16,3
19195,7,24,0
19196,7,19,0
19197,7,24,3
19198,7,21,2
19199,7,17,0
19200,7,19,2
19201,7,24,4
19202,7,24,2
19203,7,14,0
19204,7,15,1
19205,7,24,2
19206,7,16,1
19207,7,22,1
19208,7,19,2
19209,7,17,3
19210,7,23,5
19211,7,19,2
19212,7,17,3
19213,7,12,1
19214,7,15,5
19215,7,22,2
19216,7,14,3
19217,7,16,1
19219,7,11,0
19220,7,10,5
19221,7,8,0
19222,7,17,4
19223,7,20,1
19224,7,13,3
19225,7,10,3
19226,7,14,2
19227,7,23,4
19228,7,12,1
19229,7,23,2
19230,7,13,1
19231,7,11,3
19232,7,17,2
19233,7,18,3
19234,7,17,2
19236,7,16,5
19237,7,23,1
19238,7,20,4
19239,7,19,1
19240,7,16,2
19241,7,16,2
19242,7,17,3
19243,7,24,2
19244,7,19,0
19245,7,16,3
19246,7,15,1
19247,7,13,3
19248,7,21,1
19249,7,15,5
19250,7,23,1
19251,7,11,0
19253,7,16,2
19254,7,10,3
19255,7,15,1
19256,7,16,5
19257,7,16,5
19258,7,21,0
19259,7,15,0
19260,7,18,2
19261,7,17,11
19262,7,17,4
19263,7,19,3
19264,7,11,1
19265,7,19,9
19266,7,24,1
19267,7,18,3
19268,7,17,0
19270,7,22,2
19271,7,24,2
19272,7,16,0
19273,7,22,2
19274,7,18,2
19275,7,23,2
19276,7,16,1
19277,7,17,0
19278,7,24,2
19280,7,12,0
19281,7,17,3
19282,7,10,1
19283,7,18,3
19285,7,18,4
19286,7,17,1
19287,7,14,6
19289,7,18,4
19290,7,23,0
19291,7,15,3
19292,7,16,3
19293,7,17,5
19294,7,18,0
19295,7,13,5
19296,7,14,3
19297,7,19,3
19298,7,13,0
19300,7,11,6
19301,7,22,1
19302,7,11,1
19303,7,14,1
19304,7,10,2
19305,7,17,1
19306,7,16,5
19307,7,19,5
19308,7,17,0
19310,7,10,1
19311,7,23,4
19312,7,24,6
19313,7,23,0
19314,7,18,0
19315,7,12,3
19316,7,11,3
19317,7,20,5
19318,7,14,5
19319,7,11,3
19320,7,8,0
19321,7,13,1
19322,7,20,1
19323,7,13,2
19324,7,16,4
19326,7,15,3
19327,7,16,1
19328,7,12,1
19329,7,16,1
19330,7,12,1
19331,7,20,1
19332,7,15,1
19333,7,16,3
19334,7,15,1
19335,7,14,0
19336,7,16,4
19337,7,6,1
19338,7,14,2
19339,7,15,0
19340,7,15,2
19341,7,12,2
19342,7,24,2
19343,7,20,4
19344,7,20,2
19345,7,16,3
19346,7,20,0
19348,7,9,2
19349,7,7,0
19350,7,16,0
19351,7,16,2
19352,7,22,1
19353,7,8,0
19354,7,14,1
19355,7,22,4
19356,7,16,0
19357,7,16,0
19358,7,8,1
19359,7,21,4
19360,7,18,7
19361,7,16,4
19362,7,13,2
19363,7,20,2
19364,7,21,2
19366,7,17,1
19368,7,16,4
19369,7,15,0
19371,7,7,1
19372,7,16,6
19373,7,6,0
19374,7,13,2
19375,7,17,1
19376,7,9,1
19377,7,14,0
19378,7,21,0
19379,7,22,4
19380,7,16,1
19381,7,22,2
19382,7,17,3
19383,7,21,5
19384,7,10,0
19385,7,14,2
19386,7,22,6
19387,7,14,3
19388,7,18,3
19389,7,16,1
19390,7,13,0
19391,7,18,0
19392,7,12,3
19393,7,8,1
19394,7,16,2
19395,7,24,3
19396,7,18,1
19397,7,14,0
19398,7,8,1
19400,7,8,0
19401,7,13,2
19402,7,11,4
19403,7,21,3
19404,7,14,0
19405,7,14,3
19406,7,23,1
19408,7,14,6
19409,7,20,3
19410,7,16,7
19411,7,13,1
19412,7,20,4
19413,7,22,2
19414,7,21,0
19415,7,13,3
19416,7,16,1
19417,7,17,4
19419,7,19,1
19420,7,16,1
19421,7,23,3
19422,7,20,2
19423,7,22,1
19424,7,6,4
19425,7,13,2
19427,7,22,3
19428,7,10,0
19429,7,20,1
19430,7,14,1
19431,7,20,8
19432,7,18,2
19433,7,19,5
19434,7,8,2
19435,7,17,1
19436,7,6,0
19437,7,16,4
19438,7,13,3
19439,7,12,4
19440,7,12,2
19441,7,22,1
19442,7,16,3
19443,7,19,1
19444,7,13,1
19445,7,19,0
19446,7,24,0
19447,7,18,1
19448,7,15,6
19449,7,12,3
19450,7,4,1
19451,7,22,2
19454,7,10,1
19455,7,13,2
19456,7,9,2
19457,7,16,0
19458,7,12,0
19459,7,21,3
19460,7,16,3
19462,7,16,3
19463,7,21,5
19464,7,16,3
19465,7,7,0
19466,7,15,2
19467,7,11,0
19468,7,21,4
19469,7,13,0
19470,7,15,2
19471,7,23,0
19472,7,19,0
19473,7,20,3
19474,7,20,1
19475,7,18,1
19476,7,17,4
19477,7,16,1
19478,7,24,3
19479,7,14,0
19480,7,12,1
19481,7,24,6
19482,7,19,3
19484,7,17,5
19485,7,18,5
19488,7,19,2
19489,7,12,3
19490,7,13,0
19491,7,8,4
19492,7,7,1
19493,7,6,0
19494,7,14,2
19495,7,13,2
19496,7,16,3
19497,7,9,2
19498,7,16,1
19499,7,21,4
19500,7,9,4
19501,7,24,4
19502,7,24,2
19503,7,16,1
19504,7,16,3
19505,7,17,5
19506,7,20,2
19507,7,17,1
19508,7,12,4
19509,7,11,1
19510,7,14,0
19511,7,11,2
19512,7,22,7
19513,7,18,4
19514,7,18,2
19515,7,19,5
19516,7,24,1
19517,7,14,1
19518,7,23,3
19519,7,19,1
19520,7,18,3
19521,7,13,0
19522,7,22,2
19523,7,19,2
19524,7,19,7
19525,7,17,3
19526,7,12,3
19527,7,13,2
19528,7,13,3
19529,7,24,4
19530,7,24,5
19533,7,14,1
19534,7,18,2
19535,7,16,2
19536,7,16,1
19537,7,13,0
19538,7,14,3
19539,7,14,3
19540,7,16,5
19541,7,13,2
19542,7,15,3
19543,7,16,3
